NA1_5210557617 , 1737338634 , Star Grompian , UTILITY , Milio , 930 , 200 , False , True , False , True , 0 , 0 , 10 , 0 , 0 , 1009 , 4667 , 2933 , 556 , 9095 , 3691 , 2940 , 2689 , 3 , 2019 , 0 , 159 , 2617 , 1760 , 2408 , 757 , 1973 , 0 , 0 , 0 , 0 , 0 , 2811 , 0 , 0 , 0 , 1884 , 0 , 0 , 0 , 0 , 1 , 0 , 1884 , 18 , 2 , 0 , 11 , True , 2 , 0 , 4838 , 4350 , 9 , 0 , 0 , 0 , 5185 , 9 , 0 , True , False , True , False , 14 , 68 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 1 , 0 , 0 , 0 , 0 , 0 , 21 , 13 , 34 , 1 , 2025-01-19 21:03:54 , 15.5 , 45088 , 16 , 3 , 44 , 5
NA1_5210511729 , 1737335448 , FluffyWhale , TOP , Nasus , 2645 , 100 , False , False , False , False , 9 , 9 , 5 , 632 , 316 , 101779 , 40383 , 8903 , 20940 , 305939 , 50436 , 0 , 65027 , 1 , 5188 , 1916 , 4228 , 22145 , 0 , 260368 , 39616 , 39858 , 0 , 0 , 0 , 0 , 4 , 11811 , 0 , 1 , 0 , 5151 , 0 , 0 , 1 , 2 , 2 , 11 , 5151 , 21 , 0 , 0 , 13 , False , 0 , 0 , 19270 , 17513 , 301 , 0 , 0 , 9 , 24913 , 18 , 0 , False , False , False , False , 37 , 517 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 31 , 0 , 327 , 49 , 79 , 15 , 2025-01-19 20:10:48 , 44.083333333333336 , 153248 , 23 , 46 , 258 , 28
NA1_5210511729 , 1737335448 , ObKnoxious , JUNGLE , Sejuani , 2645 , 100 , False , False , False , False , 2 , 10 , 5 , 727 , 374 , 90812 , 75790 , 7266 , 20942 , 259366 , 13236 , 0 , 49720 , 5 , 90961 , 420 , 1382 , 14151 , 430 , 92614 , 5549 , 27395 , 0 , 2 , 0 , 0 , 146 , 32981 , 0 , 1 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 11 , 0 , 63 , 17 , 3 , 32 , False , 15 , 0 , 11910 , 11575 , 31 , 0 , 0 , 2 , 16187 , 16 , 0 , False , False , False , False , 28 , 326 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 43 , 0 , 49 , 113 , 110 , 7 , 2025-01-19 20:10:48 , 44.083333333333336 , 153248 , 23 , 46 , 258 , 28
NA1_5210511729 , 1737335448 , pyro , MIDDLE , Ziggs , 2645 , 100 , False , False , False , False , 7 , 13 , 1 , 639 , 543 , 25395 , 243996 , 41267 , 19235 , 265482 , 43633 , 0 , 43384 , 1 , 9346 , 2100 , 3362 , 2987 , 0 , 12139 , 265 , 20785 , 0 , 0 , 0 , 0 , 2 , 15618 , 0 , 1 , 0 , 12424 , 0 , 0 , 1 , 4 , 4 , 11 , 12424 , 31 , 2 , 1 , 16 , False , 2 , 0 , 17144 , 15550 , 267 , 0 , 0 , 7 , 20112 , 18 , 0 , False , False , False , False , 23 , 427 , 0 , 0 , 0 , 9 , 0 , 1 , 5 , 0 , 0 , 0 , 1 , 0 , 1 , 0 , 0 , 0 , 197 , 64 , 67 , 15 , 2025-01-19 20:10:48 , 44.083333333333336 , 153248 , 23 , 46 , 258 , 28
NA1_5210511729 , 1737335448 , D1stract1n , BOTTOM , Jhin , 2645 , 100 , False , False , False , False , 5 , 6 , 6 , 1359 , 262 , 14310 , 15125 , 3079 , 14766 , 261636 , 40535 , 0 , 32816 , 1 , 4963 , 1771 , 1155 , 6817 , 0 , 241546 , 35684 , 16894 , 0 , 0 , 0 , 0 , 2 , 9127 , 0 , 1 , 0 , 337 , 0 , 0 , 1 , 0 , 0 , 11 , 337 , 36 , 3 , 0 , 18 , False , 3 , 0 , 15322 , 14525 , 277 , 0 , 0 , 5 , 18720 , 18 , 0 , False , True , False , False , 60 , 305 , 0 , 1 , 0 , 0 , 0 , 4 , 1 , 3 , 0 , 0 , 4 , 0 , 0 , 0 , 1832 , 0 , 90 , 73 , 53 , 28 , 2025-01-19 20:10:48 , 44.083333333333336 , 153248 , 23 , 46 , 258 , 28
NA1_5210511729 , 1737335448 , Star Grompian , UTILITY , Milio , 2645 , 100 , False , False , False , False , 0 , 8 , 13 , 634 , 262 , 10896 , 9394 , 4548 , 9129 , 17581 , 5408 , 7039 , 26557 , 5 , 4660 , 337 , 1820 , 12581 , 7742 , 3526 , 522 , 15606 , 0 , 1 , 0 , 0 , 6 , 3419 , 0 , 1 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 11 , 0 , 107 , 9 , 10 , 51 , False , 8 , 0 , 9530 , 8725 , 27 , 0 , 0 , 0 , 15670 , 16 , 0 , False , False , False , False , 16 , 128 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 45 , 28 , 67 , 8 , 2025-01-19 20:10:48 , 44.083333333333336 , 153248 , 23 , 46 , 258 , 28
NA1_5210490798 , 1737333662 , FluffyWhale , TOP , Ambessa , 1420 , 200 , False , False , False , False , 8 , 7 , 1 , 548 , 195 , 26062 , 12 , 12 , 5869 , 106384 , 19003 , 0 , 23024 , 1 , 2383 , 204 , 1219 , 3923 , 0 , 103989 , 18786 , 15934 , 0 , 0 , 0 , 0 , 0 , 4878 , 0 , 1 , 0 , 1423 , 0 , 0 , 1 , 0 , 0 , 9 , 1423 , 12 , 0 , 1 , 7 , False , 0 , 0 , 10094 , 9737 , 152 , 0 , 0 , 8 , 13810 , 15 , 0 , False , False , False , False , 10 , 184 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 133 , 42 , 64 , 5 , 2025-01-19 19:41:02 , 23.666666666666668 , 53151 , 15 , 28 , 121 , 11
NA1_5210490798 , 1737333662 , ObKnoxious , JUNGLE , Sejuani , 1420 , 200 , False , False , False , False , 3 , 6 , 4 , 356 , 129 , 28493 , 36501 , 3624 , 6518 , 135024 , 7626 , 0 , 26021 , 5 , 49040 , 366 , 1261 , 10855 , 209 , 49482 , 3636 , 18240 , 0 , 2 , 0 , 0 , 110 , 33862 , 0 , 1 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 9 , 0 , 30 , 5 , 2 , 13 , False , 5 , 0 , 7673 , 7225 , 11 , 0 , 0 , 3 , 9718 , 12 , 0 , False , False , False , False , 18 , 219 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 5 , 0 , 1 , 0 , 0 , 0 , 26 , 70 , 78 , 5 , 2025-01-19 19:41:02 , 23.666666666666668 , 53151 , 15 , 28 , 121 , 11
NA1_5210490798 , 1737333662 , D1stract1n , MIDDLE , Sylas , 1420 , 200 , False , False , False , False , 3 , 5 , 3 , 360 , 98 , 14453 , 50432 , 10521 , 6174 , 63409 , 12310 , 756 , 23069 , 2 , 6550 , 850 , 3339 , 5584 , 13 , 6426 , 938 , 13556 , 0 , 0 , 0 , 0 , 0 , 3649 , 0 , 1 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 9 , 0 , 27 , 4 , 1 , 13 , False , 4 , 0 , 7440 , 7250 , 121 , 0 , 0 , 3 , 11729 , 14 , 0 , False , False , False , False , 14 , 215 , 0 , 1 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 , 0 , 54 , 52 , 82 , 21 , 2025-01-19 19:41:02 , 23.666666666666668 , 53151 , 15 , 28 , 121 , 11
NA1_5210490798 , 1737333662 , HugeTortoise151 , BOTTOM , Jinx , 1420 , 200 , False , False , False , False , 1 , 5 , 1 , 479 , 97 , 5234 , 502 , 413 , 2594 , 95207 , 10443 , 0 , 12304 , 1 , 3854 , 206 , 890 , 1465 , 0 , 90851 , 9824 , 8818 , 0 , 0 , 0 , 0 , 4 , 11798 , 0 , 1 , 0 , 4216 , 0 , 0 , 1 , 1 , 1 , 9 , 4216 , 7 , 0 , 0 , 6 , False , 0 , 0 , 7432 , 7275 , 158 , 0 , 0 , 1 , 9838 , 12 , 0 , False , False , False , False , 11 , 67 , 0 , 0 , 0 , 0 , 0 , 1 , 13 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 480 , 0 , 94 , 33 , 10 , 3 , 2025-01-19 19:41:02 , 23.666666666666668 , 53151 , 15 , 28 , 121 , 11
NA1_5210490798 , 1737333662 , Star Grompian , UTILITY , Milio , 1420 , 200 , False , False , False , False , 0 , 5 , 7 , 737 , 136 , 6317 , 4525 , 3115 , 3699 , 14585 , 3769 , 3129 , 12589 , 5 , 7639 , 0 , 1438 , 5586 , 3430 , 2420 , 653 , 7451 , 0 , 0 , 0 , 0 , 0 , 3191 , 0 , 1 , 0 , 2050 , 0 , 0 , 1 , 1 , 1 , 9 , 2050 , 45 , 2 , 4 , 23 , False , 2 , 0 , 5623 , 5450 , 15 , 0 , 0 , 0 , 8217 , 11 , 0 , False , False , False , False , 15 , 85 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 3 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 33 , 16 , 48 , 4 , 2025-01-19 19:41:02 , 23.666666666666668 , 53151 , 15 , 28 , 121 , 11
NA1_5210458963 , 1737331367 , FluffyWhale , TOP , Kayle , 1830 , 200 , False , False , False , True , 14 , 6 , 6 , 687 , 175 , 12513 , 149581 , 33074 , 17661 , 195893 , 42594 , 0 , 31336 , 5 , 971 , 264 , 4563 , 12046 , 2126 , 45340 , 9255 , 9111 , 0 , 0 , 0 , 0 , 12 , 28132 , 0 , 0 , 1 , 9459 , 0 , 1 , 0 , 4 , 5 , 3 , 9459 , 18 , 0 , 3 , 7 , True , 0 , 0 , 14866 , 11550 , 203 , 0 , 0 , 14 , 18670 , 18 , 0 , False , False , False , False , 16 , 324 , 0 , 0 , 0 , 0 , 0 , 2 , 2 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 70 , 42 , 106 , 9 , 2025-01-19 19:02:47 , 30.5 , 137069 , 41 , 21 , 156 , 18
NA1_5210458963 , 1737331367 , ObKnoxious , JUNGLE , Sejuani , 1830 , 200 , False , False , False , True , 2 , 3 , 10 , 490 , 73 , 40235 , 40392 , 3780 , 14409 , 172099 , 8434 , 0 , 32175 , 5 , 71288 , 108 , 3592 , 14144 , 290 , 60418 , 4546 , 14173 , 1 , 3 , 0 , 0 , 136 , 41483 , 0 , 0 , 1 , 3056 , 0 , 0 , 0 , 1 , 3 , 3 , 3056 , 36 , 9 , 3 , 18 , True , 8 , 0 , 10053 , 8775 , 10 , 0 , 0 , 2 , 13581 , 15 , 0 , False , False , False , False , 18 , 266 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 1 , 0 , 0 , 3 , 0 , 0 , 0 , 0 , 0 , 36 , 90 , 87 , 7 , 2025-01-19 19:02:47 , 30.5 , 137069 , 41 , 21 , 156 , 18
NA1_5210458963 , 1737331367 , pyro , MIDDLE , Malzahar , 1830 , 200 , False , False , False , True , 2 , 5 , 7 , 685 , 189 , 12991 , 112545 , 21160 , 7725 , 123777 , 21656 , 0 , 16510 , 1 , 997 , 60 , 885 , 845 , 0 , 10234 , 436 , 7899 , 0 , 0 , 0 , 0 , 0 , 14185 , 0 , 0 , 1 , 6512 , 0 , 1 , 0 , 2 , 3 , 3 , 6512 , 14 , 0 , 1 , 8 , True , 0 , 0 , 10086 , 8950 , 178 , 0 , 0 , 2 , 15286 , 16 , 0 , False , False , False , False , 80 , 461 , 0 , 0 , 0 , 7 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 90 , 58 , 61 , 9 , 2025-01-19 19:02:47 , 30.5 , 137069 , 41 , 21 , 156 , 18
NA1_5210458963 , 1737331367 , D1stract1n , BOTTOM , Ezreal , 1830 , 200 , False , False , False , True , 22 , 4 , 6 , 1048 , 66 , 11672 , 25227 , 12234 , 9361 , 139382 , 53692 , 0 , 20151 , 1 , 5940 , 1216 , 1107 , 3540 , 0 , 108215 , 40242 , 9682 , 0 , 0 , 0 , 0 , 6 , 28995 , 1 , 0 , 1 , 5365 , 1 , 1 , 0 , 3 , 4 , 3 , 5365 , 22 , 4 , 3 , 12 , True , 4 , 0 , 13811 , 12333 , 111 , 0 , 0 , 22 , 14542 , 15 , 0 , False , False , False , False , 11 , 91 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 , 0 , 303 , 82 , 44 , 12 , 2025-01-19 19:02:47 , 30.5 , 137069 , 41 , 21 , 156 , 18
NA1_5210458963 , 1737331367 , Star Grompian , UTILITY , Milio , 1830 , 200 , False , False , False , True , 1 , 3 , 25 , 438 , 52 , 7774 , 15008 , 9149 , 8329 , 20384 , 10693 , 7903 , 14722 , 5 , 1462 , 60 , 360 , 18085 , 13783 , 3913 , 1483 , 6033 , 0 , 0 , 0 , 0 , 0 , 5030 , 0 , 0 , 1 , 2034 , 1 , 2 , 0 , 0 , 5 , 3 , 2034 , 66 , 6 , 4 , 28 , True , 6 , 0 , 9773 , 8650 , 13 , 0 , 0 , 1 , 11644 , 14 , 0 , False , False , False , False , 33 , 165 , 0 , 0 , 0 , 3 , 0 , 0 , 1 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 , 0 , 59 , 25 , 74 , 7 , 2025-01-19 19:02:47 , 30.5 , 137069 , 41 , 21 , 156 , 18
NA1_5271390398 , 1745195683 , FluffyWhale , TOP , Quinn , 1442 , 200 , False , False , False , False , 1 , 12 , 0 , 624 , 350 , 12410 , 4635 , 1175 , 6159 , 64515 , 11801 , 0 , 22042 , 1 , 2075 , 655 , 890 , 1147 , 0 , 57804 , 9970 , 14991 , 0 , 0 , 0 , 0 , 0 , 737 , 0 , 1 , 0 , 680 , 0 , 0 , 2 , 0 , 0 , 11 , 680 , 9 , 0 , 1 , 4 , False , 0 , 0 , 6793 , 6025 , 120 , 0 , 0 , 1 , 9099 , 12 , 0 , False , False , False , False , 15 , 89 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38 , 13 , 27 , 11 , 2025-04-20 20:34:43 , 24.033333333333335 , 51793 , 11 , 30 , 89 , 4
NA1_5271390398 , 1745195683 , ObKnoxious , JUNGLE , Sejuani , 1442 , 200 , False , False , False , False , 1 , 6 , 2 , 692 , 158 , 32146 , 37361 , 2712 , 9041 , 147153 , 5852 , 0 , 25308 , 3 , 55215 , 224 , 394 , 8592 , 64 , 54576 , 2915 , 15872 , 0 , 0 , 0 , 0 , 112 , 1828 , 0 , 1 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 11 , 0 , 22 , 3 , 2 , 7 , False , 1 , 0 , 6908 , 5725 , 13 , 92 , 0 , 1 , 8944 , 12 , 0 , False , False , False , False , 12 , 234 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 6 , 0 , 28 , 54 , 61 , 4 , 2025-04-20 20:34:43 , 24.033333333333335 , 51793 , 11 , 30 , 89 , 4
NA1_5271390398 , 1745195683 , pyro , MIDDLE , Ahri , 1442 , 200 , False , False , False , False , 4 , 3 , 0 , 589 , 63 , 8887 , 56031 , 7925 , 5244 , 100952 , 12465 , 0 , 13766 , 1 , 31015 , 3568 , 156 , 3019 , 0 , 13904 , 971 , 8365 , 0 , 0 , 0 , 0 , 0 , 1158 , 0 , 1 , 0 , 355 , 0 , 0 , 2 , 0 , 0 , 11 , 355 , 12 , 0 , 2 , 6 , False , 0 , 0 , 9168 , 8250 , 186 , 0 , 0 , 4 , 14043 , 15 , 0 , False , False , False , False , 11 , 38 , 0 , 0 , 0 , 1 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 57 , 47 , 17 , 13 , 2025-04-20 20:34:43 , 24.033333333333335 , 51793 , 11 , 30 , 89 , 4
NA1_5271390398 , 1745195683 , D1stract1n , BOTTOM , Kaisa , 1442 , 200 , False , False , False , False , 5 , 4 , 2 , 831 , 143 , 11658 , 38141 , 7939 , 5137 , 121289 , 17832 , 0 , 14787 , 1 , 4225 , 0 , 211 , 2069 , 0 , 78923 , 9892 , 9438 , 0 , 0 , 0 , 0 , 0 , 2437 , 0 , 1 , 0 , 2437 , 0 , 0 , 2 , 1 , 1 , 11 , 2437 , 15 , 0 , 3 , 7 , False , 0 , 0 , 9857 , 9400 , 177 , 0 , 0 , 5 , 10596 , 13 , 0 , False , False , False , False , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 52 , 31 , 29 , 5 , 2025-04-20 20:34:43 , 24.033333333333335 , 51793 , 11 , 30 , 89 , 4
NA1_5271390398 , 1745195683 , Star Grompian , UTILITY , Karma , 1442 , 200 , False , False , False , False , 0 , 5 , 6 , 604 , 93 , 11898 , 7648 , 3407 , 6606 , 26791 , 3843 , 6546 , 15026 , 2 , 16847 , 0 , 220 , 2718 , 314 , 2295 , 435 , 8199 , 0 , 0 , 0 , 0 , 0 , 45 , 0 , 1 , 0 , 0 , 0 , 0 , 2 , 0 , 1 , 11 , 0 , 31 , 5 , 3 , 14 , False , 3 , 0 , 5794 , 4975 , 24 , 0 , 0 , 0 , 9408 , 12 , 0 , False , False , False , False , 18 , 77 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 28 , 16 , 57 , 23 , 2025-04-20 20:34:43 , 24.033333333333335 , 51793 , 11 , 30 , 89 , 4
NA1_5271351078 , 1745192439 , FluffyWhale , TOP , Varus , 958 , 100 , False , True , False , True , 5 , 4 , 0 , 282 , 80 , 3349 , 28463 , 6405 , 3045 , 63402 , 9887 , 0 , 8005 , 1 , 3577 , 0 , 0 , 661 , 0 , 31361 , 3482 , 4960 , 0 , 0 , 0 , 0 , 0 , 4694 , 0 , 0 , 0 , 4694 , 0 , 0 , 0 , 0 , 0 , 3 , 4694 , 12 , 1 , 1 , 5 , True , 1 , 0 , 6369 , 5425 , 116 , 0 , 0 , 5 , 8589 , 12 , 0 , False , True , False , False , 8 , 77 , 0 , 0 , 0 , 1 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 24 , 12 , 13 , 4 , 2025-04-20 19:40:39 , 15.966666666666667 , 38820 , 22 , 11 , 51 , 3
NA1_5271351078 , 1745192439 , ObKnoxious , JUNGLE , Sejuani , 958 , 100 , False , True , False , True , 0 , 1 , 4 , 729 , 25 , 13097 , 19393 , 895 , 2961 , 110427 , 2820 , 0 , 15809 , 3 , 44397 , 172 , 72 , 10117 , 61 , 46636 , 1753 , 12775 , 0 , 1 , 0 , 0 , 108 , 17479 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 13 , 2 , 1 , 6 , True , 2 , 0 , 5144 , 5050 , 2 , 51 , 32 , 0 , 6699 , 10 , 0 , False , False , False , False , 9 , 294 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 14 , 55 , 72 , 2 , 2025-04-20 19:40:39 , 15.966666666666667 , 38820 , 22 , 11 , 51 , 3
NA1_5271351078 , 1745192439 , pyro , MIDDLE , Yone , 958 , 100 , False , True , False , True , 4 , 2 , 3 , 439 , 41 , 7833 , 5761 , 1620 , 5065 , 46696 , 7514 , 0 , 10662 , 1 , 1250 , 920 , 495 , 2227 , 0 , 39683 , 4973 , 5101 , 0 , 1 , 0 , 0 , 4 , 1954 , 0 , 0 , 0 , 849 , 0 , 0 , 0 , 0 , 0 , 3 , 849 , 6 , 0 , 0 , 5 , True , 0 , 0 , 5490 , 4800 , 93 , 0 , 0 , 4 , 7298 , 10 , 0 , False , False , False , False , 16 , 70 , 0 , 0 , 0 , 2 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 116 , 38 , 24 , 4 , 2025-04-20 19:40:39 , 15.966666666666667 , 38820 , 22 , 11 , 51 , 3
NA1_5271351078 , 1745192439 , D1stract1n , BOTTOM , Twitch , 958 , 100 , False , True , False , True , 12 , 3 , 1 , 380 , 65 , 5233 , 60 , 60 , 4555 , 44680 , 16145 , 0 , 10035 , 1 , 3258 , 1484 , 381 , 2387 , 0 , 41361 , 14600 , 5098 , 0 , 0 , 0 , 0 , 0 , 1219 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 6 , 0 , 0 , 4 , True , 0 , 0 , 7412 , 6400 , 78 , 0 , 0 , 12 , 7267 , 10 , 0 , False , False , False , False , 5 , 143 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 356 , 0 , 26 , 22 , 20 , 4 , 2025-04-20 19:40:39 , 15.966666666666667 , 38820 , 22 , 11 , 51 , 3
NA1_5271351078 , 1745192439 , Star Grompian , UTILITY , Karma , 958 , 100 , False , True , False , True , 1 , 1 , 6 , 741 , 25 , 3962 , 5261 , 1796 , 2570 , 7439 , 2454 , 2943 , 5870 , 3 , 394 , 0 , 0 , 1962 , 734 , 1784 , 658 , 3299 , 0 , 0 , 1 , 0 , 2 , 510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 14 , 1 , 0 , 11 , True , 0 , 0 , 4050 , 3675 , 10 , 0 , 0 , 1 , 5235 , 9 , 0 , False , False , False , False , 12 , 57 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 9 , 32 , 14 , 2025-04-20 19:40:39 , 15.966666666666667 , 38820 , 22 , 11 , 51 , 3
NA1_5271229534 , 1745181244 , FluffyWhale , TOP , Quinn , 1712 , 200 , False , False , False , True , 5 , 5 , 1 , 541 , 181 , 10753 , 126 , 126 , 5281 , 122598 , 24203 , 0 , 19576 , 1 , 2455 , 2287 , 2560 , 4180 , 0 , 120017 , 21789 , 11734 , 0 , 0 , 0 , 0 , 4 , 6423 , 1 , 0 , 1 , 2139 , 0 , 0 , 0 , 1 , 1 , 3 , 2139 , 14 , 0 , 0 , 8 , True , 0 , 0 , 11164 , 10850 , 182 , 0 , 4 , 5 , 14256 , 15 , 0 , False , False , False , False , 36 , 142 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 61 , 18 , 37 , 20 , 2025-04-20 16:34:04 , 28.533333333333335 , 93854 , 27 , 12 , 159 , 18
NA1_5271229534 , 1745181244 , ObKnoxious , JUNGLE , Sejuani , 1712 , 200 , False , False , False , True , 0 , 1 , 12 , 1576 , 43 , 27744 , 38580 , 4424 , 4077 , 148780 , 8467 , 0 , 26374 , 5 , 51265 , 40 , 1590 , 13552 , 321 , 58933 , 4003 , 20706 , 0 , 3 , 0 , 0 , 98 , 40851 , 0 , 0 , 0 , 1010 , 0 , 0 , 0 , 1 , 2 , 3 , 1010 , 39 , 8 , 2 , 18 , True , 8 , 0 , 8381 , 7950 , 32 , 55 , 4 , 0 , 11977 , 14 , 0 , False , False , False , False , 21 , 176 , 0 , 1 , 0 , 0 , 0 , 0 , 3 , 1 , 0 , 0 , 5 , 0 , 3 , 0 , 0 , 0 , 31 , 77 , 78 , 7 , 2025-04-20 16:34:04 , 28.533333333333335 , 93854 , 27 , 12 , 159 , 18
NA1_5271229534 , 1745181244 , pyro , MIDDLE , Ahri , 1712 , 200 , False , False , False , True , 3 , 1 , 7 , 1558 , 49 , 9021 , 75386 , 13307 , 3975 , 127425 , 16521 , 0 , 18112 , 1 , 36482 , 1882 , 2810 , 7716 , 0 , 15556 , 1331 , 11326 , 0 , 0 , 0 , 0 , 4 , 12973 , 0 , 0 , 1 , 8751 , 0 , 1 , 0 , 1 , 3 , 3 , 8751 , 23 , 1 , 2 , 12 , True , 1 , 0 , 10789 , 10175 , 202 , 0 , 0 , 3 , 15288 , 16 , 0 , False , False , False , False , 19 , 64 , 0 , 1 , 0 , 2 , 0 , 1 , 5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 81 , 63 , 30 , 25 , 2025-04-20 16:34:04 , 28.533333333333335 , 93854 , 27 , 12 , 159 , 18
NA1_5271229534 , 1745181244 , D1stract1n , BOTTOM , Xayah , 1712 , 200 , False , False , False , True , 19 , 2 , 1 , 1198 , 80 , 17760 , 1315 , 608 , 5232 , 188894 , 39314 , 0 , 18672 , 1 , 3610 , 943 , 1798 , 7308 , 0 , 183968 , 37762 , 11641 , 0 , 1 , 0 , 0 , 8 , 20594 , 0 , 0 , 0 , 9722 , 1 , 1 , 0 , 3 , 6 , 3 , 9722 , 35 , 4 , 3 , 11 , True , 4 , 0 , 14513 , 13800 , 203 , 0 , 4 , 19 , 12518 , 14 , 0 , False , True , False , False , 34 , 113 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 652 , 0 , 83 , 61 , 52 , 7 , 2025-04-20 16:34:04 , 28.533333333333335 , 93854 , 27 , 12 , 159 , 18
NA1_5271229534 , 1745181244 , Star Grompian , UTILITY , Karma , 1712 , 200 , False , False , False , True , 0 , 3 , 21 , 1419 , 81 , 11493 , 12946 , 4469 , 3757 , 18052 , 5349 , 8925 , 13987 , 3 , 1451 , 0 , 1776 , 4284 , 1658 , 3654 , 879 , 8453 , 0 , 0 , 0 , 0 , 0 , 2849 , 0 , 0 , 0 , 1799 , 0 , 0 , 0 , 3 , 6 , 3 , 1799 , 48 , 7 , 3 , 19 , True , 5 , 0 , 8163 , 6925 , 22 , 0 , 0 , 0 , 10581 , 13 , 0 , True , False , False , False , 23 , 91 , 0 , 0 , 0 , 1 , 0 , 0 , 4 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 39 , 23 , 84 , 26 , 2025-04-20 16:34:04 , 28.533333333333335 , 93854 , 27 , 12 , 159 , 18
NA1_5271223279 , 1745180604 , FluffyWhale , TOP , Yorick , 101 , 200 , True , False , False , True , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , True , 0 , 0 , 503 , 500 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , False , False , False , False , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2025-04-20 16:23:24 , 1.6833333333333333 , 0 , 0 , 0 , 0 , 0
